t_f_9901.2Hz,V1_f_9901.2Hz,t_f_990.1Hz,V1_f_990.1Hz,t_f_99.0Hz,V1_f_99.0Hz,t_f_9.9Hz,V1_f_9.9Hz,t_f_1.0Hz,V1_f_1.0Hz
-3.9520000000000015e-05,3.96,-0.00039520000000000007,4.0,-0.003952000000000001,4.0,-0.03952,4.0,-0.3952,4.0
-3.9360000000000016e-05,3.96,-0.0003936,3.96,-0.003936,4.0,-0.03935999999999999,4.0,-0.39359999999999995,4.0
-3.9200000000000004e-05,4.0,-0.0003920000000000002,4.0,-0.003920000000000002,4.0,-0.0392,4.0,-0.3920000000000001,4.0
-3.9040000000000006e-05,3.96,-0.00039040000000000017,4.0,-0.0039040000000000012,3.96,-0.03903999999999999,4.0,-0.3904000000000001,4.0
-3.888000000000001e-05,4.0,-0.0003888000000000001,4.0,-0.003888000000000001,3.96,-0.03888,4.0,-0.38880000000000003,4.0
-3.872000000000001e-05,3.96,-0.0003872000000000001,4.0,-0.0038720000000000004,3.96,-0.03871999999999999,4.0,-0.3872,4.0
-3.856000000000001e-05,3.96,-0.00038560000000000005,3.96,-0.003856,4.0,-0.03856,4.0,-0.38559999999999994,4.0
-3.840000000000001e-05,4.0,-0.0003840000000000002,4.0,-0.0038400000000000014,4.0,-0.03839999999999999,3.96,-0.3840000000000001,4.0
-3.824000000000001e-05,3.96,-0.0003824000000000002,3.96,-0.003824000000000001,4.0,-0.038239999999999996,4.0,-0.3824000000000001,4.0
-3.8080000000000015e-05,3.96,-0.00038080000000000015,4.0,-0.0038080000000000006,4.0,-0.03807999999999999,4.0,-0.3808,4.04
-3.7920000000000016e-05,4.0,-0.0003792000000000001,3.96,-0.0037920000000000002,4.0,-0.037919999999999995,4.0,-0.3792,4.0
-3.776000000000002e-05,3.96,-0.00037760000000000007,4.0,-0.0037760000000000016,4.0,-0.03775999999999999,4.0,-0.37759999999999994,4.0
-3.760000000000002e-05,4.0,-0.00037600000000000003,4.0,-0.003760000000000001,4.0,-0.037599999999999995,4.0,-0.3760000000000001,4.0
-3.744000000000002e-05,3.96,-0.0003744000000000002,4.0,-0.003744000000000001,4.0,-0.03743999999999999,4.0,-0.37440000000000007,4.0
-3.728000000000002e-05,3.96,-0.00037280000000000017,4.0,-0.0037280000000000004,4.0,-0.037279999999999994,4.0,-0.3728,4.0
-3.712e-05,3.96,-0.00037120000000000013,4.0,-0.003712,4.0,-0.037119999999999986,4.0,-0.3712,4.0
-3.696e-05,4.0,-0.0003696000000000001,4.0,-0.0036960000000000014,4.0,-0.03695999999999999,4.0,-0.36959999999999993,4.0
-3.68e-05,3.96,-0.00036800000000000005,4.0,-0.003680000000000001,3.96,-0.0368,4.0,-0.3680000000000001,4.0
-3.664e-05,3.96,-0.00036640000000000023,4.0,-0.0036640000000000006,4.04,-0.03663999999999999,4.0,-0.36640000000000006,4.0
-3.648e-05,3.96,-0.0003648000000000002,4.0,-0.003648,4.0,-0.03648,4.0,-0.3648,4.0
-3.6320000000000005e-05,3.96,-0.00036320000000000015,4.0,-0.0036320000000000015,4.0,-0.03631999999999999,4.0,-0.36319999999999997,4.04
-3.6160000000000006e-05,4.0,-0.0003616000000000001,4.0,-0.003616000000000001,4.0,-0.03616,4.0,-0.3615999999999999,4.0
-3.600000000000001e-05,3.96,-0.0003600000000000001,4.0,-0.0036000000000000008,4.0,-0.03599999999999999,4.0,-0.3600000000000001,4.0
-3.584000000000001e-05,3.96,-0.00035840000000000004,3.96,-0.0035840000000000004,4.0,-0.03584,4.0,-0.35840000000000005,4.0
-3.568000000000001e-05,3.96,-0.0003568000000000002,3.96,-0.0035680000000000017,3.96,-0.03567999999999999,4.0,-0.3568,4.0
-3.552000000000001e-05,3.96,-0.0003552000000000002,4.0,-0.0035520000000000013,4.0,-0.035519999999999996,4.0,-0.35519999999999996,4.04
-3.5360000000000014e-05,4.0,-0.00035360000000000014,3.96,-0.003536000000000001,3.96,-0.03535999999999999,4.0,-0.35360000000000014,4.0
-3.5200000000000015e-05,3.96,-0.0003520000000000001,3.96,-0.0035200000000000006,4.0,-0.035199999999999995,4.0,-0.3520000000000001,4.0
-3.504000000000002e-05,3.96,-0.00035040000000000006,3.96,-0.003504,4.0,-0.03503999999999999,3.96,-0.35040000000000004,4.0
-3.488000000000002e-05,3.96,-0.00034880000000000024,4.0,-0.0034880000000000015,4.0,-0.034879999999999994,4.0,-0.3488,4.0
-3.472000000000002e-05,4.0,-0.0003472000000000002,4.0,-0.003472000000000001,4.0,-0.03472,4.0,-0.34719999999999995,4.0
-3.456000000000002e-05,3.96,-0.00034560000000000016,4.0,-0.0034560000000000007,3.96,-0.03455999999999998,4.0,-0.34560000000000013,4.0
-3.440000000000002e-05,3.96,-0.0003440000000000001,4.0,-0.0034400000000000003,4.0,-0.034399999999999986,4.0,-0.3440000000000001,4.0
-3.424e-05,3.96,-0.0003424000000000001,4.0,-0.0034240000000000017,4.0,-0.03423999999999999,4.0,-0.34240000000000004,4.0
-3.408e-05,4.0,-0.00034080000000000004,4.0,-0.0034080000000000013,4.0,-0.03408,4.0,-0.3408,4.0
-3.392e-05,3.96,-0.0003392000000000002,4.0,-0.003392000000000001,4.0,-0.033920000000000006,4.0,-0.33919999999999995,4.04
-3.376e-05,4.0,-0.0003376000000000002,4.04,-0.0033760000000000005,4.0,-0.033759999999999984,4.0,-0.3376000000000001,4.0
-3.3600000000000004e-05,3.96,-0.00033600000000000014,4.0,-0.00336,4.0,-0.03359999999999999,4.0,-0.3360000000000001,4.0
-3.3440000000000005e-05,3.96,-0.0003344000000000001,3.96,-0.0033440000000000015,4.0,-0.03344,4.0,-0.33440000000000003,4.0
-3.328000000000001e-05,4.0,-0.00033280000000000007,4.0,-0.003328000000000001,3.96,-0.033280000000000004,4.0,-0.3328,4.0
-3.312000000000001e-05,3.96,-0.00033120000000000003,4.0,-0.0033120000000000007,4.0,-0.03311999999999998,4.0,-0.33119999999999994,4.0
-3.296000000000001e-05,3.96,-0.0003296000000000002,4.0,-0.0032960000000000003,3.96,-0.03295999999999999,4.0,-0.3296000000000001,4.0
-3.280000000000001e-05,3.96,-0.00032800000000000017,4.0,-0.0032800000000000017,3.96,-0.032799999999999996,4.0,-0.32800000000000007,4.0
-3.264000000000001e-05,3.96,-0.00032640000000000013,4.0,-0.0032640000000000013,3.96,-0.03264,4.0,-0.3264,4.0
-3.2480000000000014e-05,3.96,-0.0003248000000000001,4.0,-0.003248000000000001,4.0,-0.03247999999999998,4.0,-0.3248,4.0
-3.2320000000000016e-05,4.0,-0.00032320000000000005,4.0,-0.0032320000000000005,4.0,-0.03231999999999999,4.0,-0.32319999999999993,4.0
-3.216000000000002e-05,4.0,-0.00032160000000000023,4.0,-0.003216,3.96,-0.032159999999999994,4.0,-0.3216000000000001,3.96
-3.200000000000002e-05,3.96,-0.0003200000000000002,4.0,-0.0032000000000000015,4.0,-0.032,4.0,-0.32000000000000006,4.0
-3.184000000000002e-05,3.96,-0.00031840000000000015,4.0,-0.003184000000000001,3.96,-0.03183999999999998,4.0,-0.3184,4.0
-3.168000000000002e-05,4.0,-0.0003168000000000001,3.96,-0.0031680000000000007,3.96,-0.031679999999999986,4.0,-0.31679999999999997,4.0
-3.1520000000000023e-05,3.96,-0.00031520000000000007,4.0,-0.0031520000000000003,4.0,-0.03151999999999999,3.96,-0.3151999999999999,4.0
-3.136e-05,4.0,-0.00031360000000000003,3.96,-0.0031360000000000016,4.0,-0.03136,4.0,-0.3136000000000001,4.0
-3.12e-05,3.96,-0.0003120000000000002,4.0,-0.0031200000000000012,3.96,-0.031200000000000006,4.0,-0.31200000000000006,4.0
-3.104e-05,3.96,-0.00031040000000000017,4.0,-0.003104000000000001,4.0,-0.031039999999999984,4.0,-0.3104,3.96
-3.088e-05,4.0,-0.00030880000000000013,4.0,-0.0030880000000000005,4.0,-0.03087999999999999,4.0,-0.30879999999999996,4.0
-3.0720000000000004e-05,4.0,-0.0003072000000000001,4.0,-0.003072,4.0,-0.030719999999999997,4.0,-0.3071999999999999,4.0
-3.0560000000000006e-05,3.96,-0.00030560000000000006,4.0,-0.0030560000000000014,3.96,-0.030560000000000004,4.0,-0.3056000000000001,4.0
-3.0400000000000007e-05,3.96,-0.00030400000000000023,4.0,-0.003040000000000001,3.96,-0.030399999999999983,4.0,-0.30400000000000005,4.0
-3.024000000000001e-05,3.96,-0.0003024000000000002,4.0,-0.0030240000000000006,3.96,-0.03023999999999999,4.0,-0.3024,4.0
-3.008000000000001e-05,3.96,-0.00030080000000000016,4.0,-0.0030080000000000003,4.0,-0.030079999999999996,4.0,-0.30079999999999996,4.0
-2.992000000000001e-05,3.96,-0.0002992000000000001,4.0,-0.0029920000000000016,4.0,-0.029920000000000002,4.0,-0.29920000000000013,4.0
-2.9760000000000013e-05,3.96,-0.0002976000000000001,4.0,-0.002976000000000001,4.0,-0.02975999999999998,4.0,-0.2976000000000001,4.0
-2.9600000000000015e-05,3.96,-0.00029600000000000004,4.0,-0.002960000000000001,4.0,-0.029599999999999987,4.0,-0.29600000000000004,4.0
-2.9440000000000016e-05,3.96,-0.0002944000000000002,4.0,-0.0029440000000000004,4.0,-0.029439999999999994,4.0,-0.2944,4.0
-2.9280000000000018e-05,3.96,-0.0002928000000000002,4.0,-0.0029280000000000018,4.0,-0.02928,4.0,-0.29279999999999995,4.0
-2.912000000000002e-05,4.0,-0.00029120000000000014,4.0,-0.0029120000000000014,4.0,-0.02911999999999998,4.0,-0.2912000000000001,4.0
-2.896000000000002e-05,3.96,-0.0002896000000000001,4.0,-0.002896000000000001,4.0,-0.028959999999999986,4.0,-0.2896000000000001,4.0
-2.8800000000000022e-05,3.96,-0.00028800000000000006,3.96,-0.0028800000000000006,4.0,-0.028799999999999992,4.0,-0.28800000000000003,4.0
-2.8639999999999997e-05,4.0,-0.00028640000000000024,3.96,-0.0028640000000000002,4.0,-0.02864,4.04,-0.2864,4.0
-2.848e-05,4.0,-0.0002848000000000002,3.96,-0.0028480000000000016,3.96,-0.028480000000000005,4.04,-0.28479999999999994,4.0
-2.832e-05,3.96,-0.00028320000000000016,3.96,-0.002832000000000001,4.0,-0.028319999999999984,4.0,-0.2832000000000001,4.0
-2.816e-05,4.0,-0.0002816000000000001,4.0,-0.002816000000000001,3.96,-0.02815999999999999,4.0,-0.2816000000000001,4.0
-2.8000000000000003e-05,4.0,-0.0002800000000000001,4.0,-0.0028000000000000004,4.0,-0.027999999999999997,4.0,-0.28,4.0
-2.7840000000000005e-05,4.0,-0.00027840000000000005,4.0,-0.0027840000000000018,3.96,-0.027840000000000004,4.04,-0.2784,4.0
-2.7680000000000006e-05,3.96,-0.0002768000000000002,4.0,-0.0027680000000000014,4.0,-0.027679999999999982,4.04,-0.27679999999999993,4.0
-2.7520000000000008e-05,3.96,-0.0002752000000000002,4.0,-0.002752000000000001,3.96,-0.02751999999999999,4.0,-0.2752000000000001,4.0
-2.736000000000001e-05,3.96,-0.00027360000000000015,4.0,-0.0027360000000000006,4.0,-0.027359999999999995,4.0,-0.27360000000000007,4.0
-2.720000000000001e-05,3.96,-0.0002720000000000001,4.0,-0.00272,4.0,-0.027200000000000002,4.0,-0.272,4.0
-2.7040000000000012e-05,4.0,-0.00027040000000000007,4.0,-0.0027040000000000015,4.0,-0.02703999999999998,3.96,-0.2704,4.0
-2.6880000000000014e-05,3.96,-0.00026880000000000025,4.0,-0.002688000000000001,4.0,-0.026879999999999987,4.0,-0.26879999999999993,4.0
-2.6720000000000015e-05,4.0,-0.0002672000000000002,4.0,-0.0026720000000000008,3.96,-0.026719999999999994,3.96,-0.2672000000000001,4.0
-2.6560000000000017e-05,3.96,-0.00026560000000000017,4.0,-0.0026560000000000004,4.0,-0.02656,4.0,-0.26560000000000006,4.0
-2.6400000000000018e-05,3.96,-0.00026400000000000013,4.0,-0.0026400000000000017,3.96,-0.02639999999999998,4.0,-0.264,4.0
-2.624000000000002e-05,3.96,-0.0002624000000000001,3.96,-0.0026240000000000013,4.0,-0.026239999999999986,4.0,-0.26239999999999997,4.0
-2.608000000000002e-05,4.0,-0.00026080000000000005,4.0,-0.002608000000000001,3.96,-0.026079999999999992,4.0,-0.2607999999999999,3.96
-2.5920000000000023e-05,4.0,-0.00025920000000000023,4.0,-0.0025920000000000006,4.0,-0.02592,4.0,-0.2592000000000001,4.0
-2.5759999999999997e-05,3.96,-0.0002576000000000002,4.0,-0.002576,4.0,-0.025760000000000005,4.04,-0.25760000000000005,4.0
-2.56e-05,4.0,-0.00025600000000000015,4.0,-0.0025600000000000015,4.0,-0.025599999999999984,4.0,-0.256,4.0
-2.544e-05,3.96,-0.0002544000000000001,4.0,-0.002544000000000001,4.0,-0.02543999999999999,4.04,-0.25439999999999996,4.0
-2.5280000000000002e-05,3.96,-0.0002528000000000001,3.96,-0.0025280000000000007,4.0,-0.025279999999999997,4.0,-0.2527999999999999,4.0
-2.5120000000000003e-05,4.0,-0.00025120000000000003,3.96,-0.0025120000000000003,3.96,-0.025120000000000003,4.0,-0.2512000000000001,4.0
-2.4960000000000005e-05,3.96,-0.0002496000000000002,3.96,-0.0024960000000000017,4.0,-0.024959999999999982,4.0,-0.24960000000000004,4.0
-2.4800000000000007e-05,4.0,-0.0002480000000000002,3.96,-0.0024800000000000013,4.0,-0.02479999999999999,4.04,-0.248,4.0
-2.4640000000000008e-05,3.96,-0.00024640000000000013,4.0,-0.002464000000000001,4.0,-0.024639999999999995,4.0,-0.24639999999999995,4.0
-2.448000000000001e-05,4.0,-0.0002448000000000001,4.0,-0.0024480000000000005,4.0,-0.024480000000000002,4.0,-0.24480000000000013,4.0
-2.432000000000001e-05,4.0,-0.00024320000000000006,3.96,-0.002432,4.0,-0.02431999999999998,4.0,-0.24320000000000008,4.0
-2.4160000000000013e-05,3.96,-0.00024160000000000023,3.96,-0.0024160000000000015,4.0,-0.024159999999999987,4.0,-0.24160000000000004,4.04
-2.4000000000000014e-05,4.0,-0.0002400000000000002,3.96,-0.002400000000000001,4.0,-0.023999999999999994,4.0,-0.24,4.0
-2.3840000000000016e-05,3.96,-0.00023840000000000016,4.0,-0.0023840000000000007,4.0,-0.02384,4.0,-0.23839999999999995,4.0
-2.3680000000000017e-05,4.0,-0.00023680000000000012,4.0,-0.0023680000000000003,4.0,-0.02367999999999998,4.0,-0.23680000000000012,4.0
-2.352000000000002e-05,3.96,-0.00023520000000000008,4.0,-0.0023520000000000017,4.0,-0.023519999999999985,4.0,-0.23520000000000008,4.0
-2.336000000000002e-05,4.0,-0.00023360000000000004,4.0,-0.0023360000000000013,4.0,-0.023359999999999992,4.0,-0.23360000000000003,4.0
-2.3200000000000022e-05,3.96,-0.00023200000000000022,3.96,-0.002320000000000001,4.0,-0.0232,4.0,-0.23199999999999998,4.0
-2.3040000000000023e-05,3.96,-0.00023040000000000018,4.0,-0.0023040000000000005,4.0,-0.023040000000000005,4.0,-0.23039999999999994,4.0
-2.2879999999999998e-05,4.0,-0.00022880000000000014,4.0,-0.002288,4.0,-0.022879999999999984,4.0,-0.22880000000000011,4.0
-2.272e-05,3.96,-0.0002272000000000001,4.0,-0.0022720000000000014,4.0,-0.02271999999999999,4.0,-0.22720000000000007,4.0
-2.256e-05,4.0,-0.00022560000000000006,3.96,-0.002256000000000001,3.96,-0.022559999999999997,4.0,-0.22560000000000002,4.0
-2.2400000000000002e-05,4.0,-0.00022400000000000024,4.0,-0.0022400000000000007,3.96,-0.022400000000000003,4.0,-0.22399999999999998,4.0
-2.2240000000000004e-05,3.96,-0.0002224000000000002,4.0,-0.0022240000000000003,4.0,-0.022239999999999982,4.0,-0.22239999999999993,4.0
-2.2080000000000005e-05,3.96,-0.00022080000000000016,3.96,-0.0022080000000000016,4.0,-0.02207999999999999,4.0,-0.2208000000000001,4.0
-2.1920000000000007e-05,4.0,-0.00021920000000000012,4.0,-0.0021920000000000012,4.0,-0.021919999999999995,4.0,-0.21920000000000006,4.0
-2.176000000000001e-05,4.0,-0.00021760000000000009,4.0,-0.002176000000000001,4.0,-0.02176,4.04,-0.21760000000000002,4.0
-2.160000000000001e-05,4.0,-0.00021600000000000005,4.0,-0.0021600000000000005,4.0,-0.02159999999999998,4.0,-0.21599999999999997,4.0
-2.144000000000001e-05,3.96,-0.00021440000000000022,3.96,-0.002144000000000002,4.0,-0.021439999999999987,4.0,-0.21439999999999992,4.0
-2.1280000000000013e-05,4.0,-0.00021280000000000019,3.96,-0.0021280000000000014,4.0,-0.021279999999999993,4.0,-0.2128000000000001,4.0
-2.1120000000000015e-05,4.0,-0.00021120000000000015,4.0,-0.002112000000000001,3.96,-0.02112,4.0,-0.21120000000000005,4.0
-2.0960000000000016e-05,4.0,-0.0002096000000000001,4.0,-0.0020960000000000006,4.0,-0.02095999999999998,4.0,-0.2096,4.0
-2.0800000000000018e-05,3.96,-0.00020800000000000007,4.0,-0.0020800000000000003,4.0,-0.020799999999999985,4.0,-0.20799999999999996,4.0
-2.064000000000002e-05,4.0,-0.00020640000000000025,4.0,-0.0020640000000000016,4.0,-0.02063999999999999,4.0,-0.20639999999999992,4.0
-2.048000000000002e-05,4.0,-0.0002048000000000002,4.0,-0.002048000000000001,4.0,-0.020479999999999998,4.0,-0.2048000000000001,4.0
-2.0320000000000022e-05,4.0,-0.00020320000000000017,4.0,-0.002032000000000001,3.96,-0.020320000000000005,4.0,-0.20320000000000005,4.0
-2.0159999999999997e-05,3.96,-0.00020160000000000013,3.96,-0.0020160000000000004,4.0,-0.020159999999999983,4.0,-0.2016,4.0
-1.9999999999999998e-05,3.96,-0.0002000000000000001,4.0,-0.0020000000000000018,3.96,-0.01999999999999999,4.0,-0.19999999999999996,4.0
-1.984e-05,4.0,-0.00019840000000000005,3.96,-0.0019840000000000014,3.96,-0.019839999999999997,4.0,-0.19840000000000013,4.0
-1.968e-05,4.0,-0.00019680000000000023,4.0,-0.001968000000000001,4.0,-0.019680000000000003,4.0,-0.19680000000000009,4.0
-1.9520000000000003e-05,4.0,-0.0001952000000000002,4.0,-0.0019520000000000006,3.96,-0.019519999999999982,4.0,-0.19520000000000004,4.0
-1.9360000000000004e-05,4.0,-0.00019360000000000015,3.96,-0.0019360000000000002,4.0,-0.01935999999999999,4.0,-0.1936,4.0
-1.9200000000000006e-05,4.0,-0.0001920000000000001,3.96,-0.0019200000000000016,4.0,-0.019199999999999995,4.0,-0.19199999999999995,4.0
-1.9040000000000007e-05,3.96,-0.00019040000000000007,3.96,-0.0019040000000000012,4.0,-0.01904,4.04,-0.19040000000000012,4.04
-1.888000000000001e-05,4.0,-0.00018880000000000004,4.0,-0.0018880000000000008,4.0,-0.01887999999999998,4.0,-0.18880000000000008,4.0
-1.872000000000001e-05,3.96,-0.0001872000000000002,4.0,-0.0018720000000000004,4.0,-0.018719999999999987,4.04,-0.18720000000000003,4.0
-1.8560000000000012e-05,4.0,-0.00018560000000000017,4.0,-0.0018560000000000017,4.0,-0.018559999999999993,4.0,-0.1856,4.0
-1.8400000000000014e-05,4.0,-0.00018400000000000014,4.0,-0.0018400000000000014,4.0,-0.0184,4.0,-0.18399999999999994,4.0
-1.8240000000000015e-05,3.96,-0.0001824000000000001,3.96,-0.001824000000000001,3.96,-0.01823999999999998,4.0,-0.18240000000000012,4.0
-1.8080000000000017e-05,4.0,-0.00018080000000000006,3.96,-0.0018080000000000006,4.0,-0.018079999999999985,4.0,-0.18080000000000007,4.0
-1.7920000000000018e-05,3.96,-0.00017920000000000024,3.96,-0.0017920000000000002,4.0,-0.01791999999999999,4.0,-0.17920000000000003,4.0
-1.776000000000002e-05,3.96,-0.0001776000000000002,4.0,-0.0017760000000000015,4.0,-0.017759999999999998,4.0,-0.17759999999999998,4.04
-1.760000000000002e-05,4.0,-0.00017600000000000016,4.0,-0.0017600000000000011,4.0,-0.017600000000000005,4.0,-0.17599999999999993,4.0
-1.7440000000000023e-05,4.0,-0.00017440000000000012,3.96,-0.0017440000000000008,4.0,-0.017439999999999983,4.0,-0.1744000000000001,4.0
-1.7279999999999997e-05,4.0,-0.00017280000000000008,4.0,-0.0017280000000000004,4.0,-0.01727999999999999,4.0,-0.17280000000000006,4.0
-1.712e-05,3.96,-0.00017120000000000004,3.96,-0.0017120000000000017,4.0,-0.017119999999999996,4.0,-0.17120000000000002,4.0
-1.696e-05,3.96,-0.00016960000000000022,4.0,-0.0016960000000000013,3.96,-0.016960000000000003,4.0,-0.16959999999999997,4.0
-1.6800000000000002e-05,3.96,-0.00016800000000000018,4.0,-0.001680000000000001,4.0,-0.01679999999999998,4.0,-0.16799999999999993,4.0
-1.6640000000000003e-05,3.96,-0.00016640000000000014,4.0,-0.0016640000000000005,4.0,-0.016639999999999988,4.04,-0.1664000000000001,4.0
-1.6480000000000005e-05,4.0,-0.0001648000000000001,4.0,-0.0016480000000000002,4.0,-0.016479999999999995,4.0,-0.16480000000000006,4.0
-1.6320000000000006e-05,4.0,-0.00016320000000000006,4.0,-0.0016320000000000015,4.0,-0.01632,4.0,-0.1632,4.0
-1.6160000000000008e-05,4.0,-0.00016160000000000024,4.0,-0.0016160000000000011,4.0,-0.01615999999999998,3.96,-0.16159999999999997,4.0
-1.600000000000001e-05,3.96,-0.0001600000000000002,4.0,-0.0016000000000000007,4.0,-0.015999999999999986,4.0,-0.15999999999999992,4.0
-1.584000000000001e-05,4.0,-0.00015840000000000016,4.0,-0.0015840000000000003,4.0,-0.015839999999999993,4.0,-0.1584000000000001,4.0
-1.5680000000000013e-05,4.0,-0.00015680000000000013,4.0,-0.0015680000000000017,3.96,-0.01568,4.0,-0.15680000000000005,4.0
-1.5520000000000014e-05,3.96,-0.00015520000000000009,3.96,-0.0015520000000000013,4.04,-0.015519999999999978,4.0,-0.1552,4.0
-1.5360000000000016e-05,3.96,-0.00015360000000000005,4.0,-0.001536000000000001,4.0,-0.015359999999999985,4.0,-0.15359999999999996,4.0
-1.5200000000000017e-05,4.0,-0.00015200000000000023,3.96,-0.0015200000000000005,4.0,-0.015199999999999991,4.0,-0.1519999999999999,4.0
-1.5040000000000019e-05,4.0,-0.00015040000000000019,4.0,-0.0015040000000000001,4.0,-0.015039999999999998,4.0,-0.1504000000000001,4.0
-1.488000000000002e-05,3.96,-0.00014880000000000015,4.0,-0.0014880000000000015,4.0,-0.014880000000000004,4.0,-0.14880000000000004,4.0
-1.4720000000000022e-05,3.96,-0.0001472000000000001,4.0,-0.001472000000000001,4.0,-0.014719999999999983,4.0,-0.1472,4.0
-1.4560000000000023e-05,3.96,-0.00014560000000000007,3.96,-0.0014560000000000007,4.0,-0.01455999999999999,4.0,-0.14559999999999995,4.0
-1.4399999999999998e-05,3.96,-0.00014400000000000025,4.0,-0.0014400000000000003,4.0,-0.014399999999999996,4.0,-0.14400000000000013,4.0
-1.424e-05,4.0,-0.0001424000000000002,4.0,-0.0014240000000000017,4.0,-0.014240000000000003,4.0,-0.14240000000000008,4.0
-1.408e-05,4.0,-0.00014080000000000017,3.96,-0.0014080000000000013,4.0,-0.014079999999999981,4.0,-0.14080000000000004,4.0
-1.3920000000000002e-05,3.96,-0.00013920000000000013,4.0,-0.0013920000000000009,4.0,-0.013919999999999988,4.0,-0.1392,4.0
-1.3760000000000004e-05,4.0,-0.0001376000000000001,4.0,-0.0013760000000000005,4.0,-0.013759999999999994,4.0,-0.13759999999999994,4.0
-1.3600000000000005e-05,4.0,-0.00013600000000000005,4.0,-0.0013600000000000018,4.0,-0.013600000000000001,4.0,-0.13600000000000012,4.0
-1.3440000000000007e-05,3.96,-0.00013440000000000023,4.0,-0.0013440000000000014,4.0,-0.01343999999999998,4.0,-0.13440000000000007,4.0
-1.3280000000000008e-05,4.0,-0.0001328000000000002,4.0,-0.001328000000000001,4.0,-0.013279999999999986,4.0,-0.13280000000000003,4.0
-1.312000000000001e-05,4.0,-0.00013120000000000015,4.0,-0.0013120000000000007,3.96,-0.013119999999999993,4.0,-0.13119999999999998,4.0
-1.2960000000000011e-05,3.96,-0.00012960000000000011,4.0,-0.0012960000000000003,4.0,-0.01296,4.0,-0.12959999999999994,3.96
-1.2800000000000013e-05,4.0,-0.00012800000000000008,4.0,-0.0012800000000000016,4.0,-0.012799999999999978,4.0,-0.1280000000000001,4.0
-1.2640000000000015e-05,4.0,-0.00012640000000000004,4.0,-0.0012640000000000012,4.0,-0.012639999999999985,4.0,-0.12640000000000007,4.0
-1.2480000000000016e-05,4.0,-0.00012480000000000021,4.0,-0.0012480000000000008,3.96,-0.012479999999999991,4.0,-0.12480000000000002,4.0
-1.2320000000000018e-05,4.0,-0.00012320000000000018,3.96,-0.0012320000000000005,4.0,-0.012319999999999998,4.0,-0.12319999999999998,4.0
