t_f_1009338.4Hz,V2_f_1009338.4Hz,t_f_100933.8Hz,V2_f_100933.8Hz,t_f_10093.4Hz,V2_f_10093.4Hz,t_f_1009.3Hz,V2_f_1009.3Hz,t_f_100.9Hz,V2_f_100.9Hz
4.440000000000003e-07,1.8,3.5520000000000026e-06,1.84,3.5519999999999985e-05,1.6400000000000001,3.5519999999999985e-05,1.68,0.0035519999999999996,3.96
4.4600000000000005e-07,1.8,3.5680000000000004e-06,1.8,3.5679999999999984e-05,1.6400000000000001,3.5679999999999984e-05,1.6400000000000001,0.0035679999999999983,3.96
4.480000000000002e-07,1.8,3.5840000000000016e-06,1.8,3.583999999999998e-05,1.6400000000000001,3.583999999999998e-05,1.6400000000000001,0.0035840000000000004,3.96
4.5000000000000035e-07,1.84,3.600000000000003e-06,1.8,3.599999999999998e-05,1.6400000000000001,3.599999999999998e-05,1.6400000000000001,0.003599999999999999,4.0
4.520000000000001e-07,1.84,3.6160000000000006e-06,1.8,3.615999999999998e-05,1.6400000000000001,3.615999999999998e-05,1.6400000000000001,0.0036159999999999977,3.96
4.5400000000000023e-07,1.84,3.632000000000002e-06,1.76,3.631999999999998e-05,1.68,3.631999999999998e-05,1.6,0.003632,4.0
4.560000000000004e-07,1.8,3.648000000000003e-06,1.8,3.648e-05,1.6400000000000001,3.648e-05,1.6400000000000001,0.0036479999999999985,4.0
4.580000000000001e-07,1.8,3.664000000000001e-06,1.8,3.664e-05,1.6400000000000001,3.664e-05,1.6400000000000001,0.003663999999999997,3.96
4.6000000000000025e-07,1.8,3.680000000000002e-06,1.8,3.68e-05,1.6400000000000001,3.68e-05,1.6400000000000001,0.0036799999999999992,4.0
4.620000000000004e-07,1.84,3.6960000000000032e-06,1.8,3.696e-05,1.6,3.696e-05,1.6,0.003695999999999998,3.96
4.6400000000000013e-07,1.8800000000000001,3.712000000000001e-06,1.76,3.712e-05,1.6400000000000001,3.712e-05,1.6400000000000001,0.003712,4.0
4.660000000000003e-07,1.92,3.7280000000000023e-06,1.8,3.7279999999999995e-05,1.6400000000000001,3.7279999999999995e-05,1.6400000000000001,0.0037279999999999987,4.0
4.6800000000000043e-07,2.0,3.7440000000000035e-06,1.8,3.7439999999999994e-05,1.68,3.7439999999999994e-05,1.6,0.0037439999999999973,3.96
4.7000000000000016e-07,2.08,3.7600000000000013e-06,1.8,3.759999999999999e-05,1.6400000000000001,3.759999999999999e-05,1.6,0.0037599999999999995,4.0
4.720000000000003e-07,2.08,3.7760000000000025e-06,1.76,3.775999999999999e-05,1.6400000000000001,3.775999999999999e-05,1.6400000000000001,0.003775999999999998,3.96
4.7400000000000004e-07,2.04,3.7920000000000003e-06,1.8,3.791999999999999e-05,1.6400000000000001,3.791999999999999e-05,1.6,0.0037920000000000002,4.0
4.760000000000002e-07,2.12,3.8080000000000015e-06,1.76,3.807999999999999e-05,1.6400000000000001,3.807999999999999e-05,1.6400000000000001,0.003807999999999999,4.0
4.780000000000003e-07,2.2,3.824000000000003e-06,1.8,3.8239999999999986e-05,1.6400000000000001,3.8239999999999986e-05,1.6,0.0038239999999999975,3.96
4.800000000000001e-07,2.24,3.8400000000000005e-06,1.8,3.8399999999999985e-05,1.6,3.8399999999999985e-05,1.6,0.0038399999999999997,4.04
4.820000000000002e-07,2.24,3.856000000000002e-06,1.76,3.855999999999998e-05,1.6400000000000001,3.855999999999998e-05,1.6,0.0038559999999999983,4.0
4.840000000000004e-07,2.32,3.872000000000003e-06,1.8,3.871999999999998e-05,1.6,3.871999999999998e-05,1.6,0.0038720000000000004,3.96
4.860000000000001e-07,2.4,3.888000000000001e-06,1.8,3.887999999999998e-05,1.6,3.887999999999998e-05,1.6,0.003887999999999999,4.0
4.880000000000002e-07,2.52,3.904000000000002e-06,1.76,3.903999999999998e-05,1.6400000000000001,3.903999999999998e-05,1.6,0.0039039999999999977,4.0
4.900000000000004e-07,2.52,3.920000000000003e-06,1.8,3.9200000000000004e-05,1.6,3.9200000000000004e-05,1.6,0.00392,4.0
4.920000000000001e-07,2.56,3.936000000000001e-06,1.8,3.936e-05,1.6,3.936e-05,1.6,0.0039359999999999985,3.96
4.940000000000003e-07,2.56,3.952000000000002e-06,1.76,3.952e-05,1.6,3.952e-05,1.6,0.003951999999999997,4.0
4.960000000000004e-07,2.56,3.968000000000003e-06,1.8,3.968e-05,1.6400000000000001,3.968e-05,1.6,0.003967999999999999,3.96
4.980000000000001e-07,2.56,3.984000000000001e-06,1.76,3.984e-05,1.6,3.984e-05,1.56,0.003983999999999998,3.96
5.000000000000003e-07,2.48,4.000000000000002e-06,1.8,3.9999999999999996e-05,1.6,3.9999999999999996e-05,1.6,0.004,4.0
5.020000000000004e-07,2.4,4.0160000000000036e-06,1.76,4.0159999999999995e-05,1.6,4.0159999999999995e-05,1.56,0.004015999999999999,3.96
5.040000000000002e-07,2.2800000000000002,4.032000000000001e-06,1.76,4.0319999999999993e-05,1.6,4.0319999999999993e-05,1.6,0.004031999999999997,4.0
5.060000000000003e-07,2.16,4.048000000000003e-06,1.76,4.047999999999999e-05,1.6,4.047999999999999e-05,1.56,0.0040479999999999995,4.0
5.08e-07,2.08,4.064e-06,1.8,4.063999999999999e-05,1.6,4.063999999999999e-05,1.56,0.004063999999999998,4.0
5.100000000000002e-07,1.96,4.080000000000002e-06,1.8,4.079999999999999e-05,1.56,4.079999999999999e-05,1.56,0.00408,4.0
5.120000000000003e-07,1.8800000000000001,4.096000000000003e-06,1.76,4.095999999999999e-05,1.6,4.095999999999999e-05,1.56,0.004095999999999999,3.96
5.140000000000001e-07,1.8,4.112000000000001e-06,1.8,4.1119999999999986e-05,1.56,4.1119999999999986e-05,1.56,0.004111999999999998,4.0
5.160000000000002e-07,1.72,4.128000000000002e-06,1.76,4.1279999999999984e-05,1.56,4.1279999999999984e-05,1.56,0.004128,4.0
5.180000000000004e-07,1.72,4.144000000000003e-06,1.76,4.143999999999998e-05,1.56,4.143999999999998e-05,1.56,0.004143999999999998,4.0
5.200000000000001e-07,1.72,4.160000000000001e-06,1.76,4.159999999999998e-05,1.56,4.159999999999998e-05,1.56,0.004159999999999997,3.96
5.220000000000003e-07,1.76,4.176000000000002e-06,1.76,4.175999999999998e-05,1.56,4.175999999999998e-05,1.56,0.004175999999999999,4.0
5.240000000000004e-07,1.84,4.192000000000003e-06,1.8,4.191999999999998e-05,1.6,4.191999999999998e-05,1.56,0.004191999999999998,4.0
5.260000000000001e-07,1.92,4.208000000000001e-06,1.8,4.2080000000000004e-05,1.56,4.2080000000000004e-05,1.56,0.004208,4.0
5.280000000000003e-07,2.0,4.224000000000002e-06,1.8,4.224e-05,1.56,4.224e-05,1.56,0.004223999999999999,3.96
5.300000000000004e-07,2.12,4.2400000000000035e-06,1.8,4.24e-05,1.56,4.24e-05,1.56,0.004239999999999997,3.96
5.320000000000002e-07,2.2800000000000002,4.256000000000001e-06,1.8,4.256e-05,1.56,4.256e-05,1.56,0.004255999999999999,3.96
5.340000000000003e-07,2.36,4.2720000000000025e-06,1.8,4.272e-05,1.56,4.272e-05,1.56,0.004271999999999998,4.0
5.360000000000005e-07,2.4,4.288000000000004e-06,1.76,4.2879999999999996e-05,1.56,4.2879999999999996e-05,1.56,0.004288,4.0
5.380000000000002e-07,2.44,4.3040000000000015e-06,1.8,4.3039999999999994e-05,1.56,4.3039999999999994e-05,1.52,0.004303999999999999,3.96
5.400000000000003e-07,2.48,4.320000000000003e-06,1.76,4.319999999999999e-05,1.56,4.319999999999999e-05,1.56,0.0043199999999999975,3.96
5.420000000000001e-07,2.48,4.3360000000000005e-06,1.8,4.335999999999999e-05,1.56,4.335999999999999e-05,1.52,0.004336,4.0
5.440000000000002e-07,2.44,4.352000000000002e-06,1.76,4.351999999999999e-05,1.56,4.351999999999999e-05,1.56,0.004351999999999998,3.96
5.460000000000004e-07,2.4,4.368000000000003e-06,1.76,4.367999999999999e-05,1.56,4.367999999999999e-05,1.56,0.004368,4.0
5.480000000000001e-07,2.32,4.384000000000001e-06,1.8,4.383999999999999e-05,1.56,4.383999999999999e-05,1.56,0.004383999999999999,3.96
5.500000000000002e-07,2.2800000000000002,4.400000000000002e-06,1.76,4.3999999999999985e-05,1.56,4.3999999999999985e-05,1.56,0.004399999999999998,3.96
5.520000000000004e-07,2.2,4.416000000000003e-06,1.8,4.4159999999999984e-05,1.56,4.4159999999999984e-05,1.56,0.004416,4.0
5.540000000000001e-07,2.12,4.432000000000001e-06,1.76,4.431999999999998e-05,1.52,4.431999999999998e-05,1.56,0.0044319999999999984,3.96
5.560000000000003e-07,2.04,4.448000000000002e-06,1.8,4.447999999999998e-05,1.56,4.447999999999998e-05,1.56,0.004447999999999997,4.0
5.580000000000004e-07,1.96,4.464000000000003e-06,1.76,4.463999999999998e-05,1.56,4.463999999999998e-05,1.56,0.004463999999999999,3.96
5.600000000000001e-07,1.96,4.480000000000001e-06,1.8,4.479999999999998e-05,1.52,4.479999999999998e-05,1.52,0.004479999999999998,4.0
5.620000000000003e-07,1.96,4.496000000000002e-06,1.76,4.496e-05,1.56,4.496e-05,1.56,0.004496,3.96
5.640000000000004e-07,1.96,4.5120000000000036e-06,1.8,4.512e-05,1.56,4.512e-05,1.56,0.004511999999999999,3.96
5.660000000000002e-07,1.96,4.528000000000001e-06,1.76,4.528e-05,1.52,4.528e-05,1.52,0.004527999999999997,3.96
5.680000000000003e-07,2.0,4.5440000000000026e-06,1.76,4.544e-05,1.56,4.544e-05,1.52,0.004543999999999999,4.0
5.7e-07,2.04,4.56e-06,1.8,4.56e-05,1.52,4.56e-05,1.56,0.004559999999999998,3.96
5.720000000000002e-07,2.12,4.576000000000002e-06,1.76,4.5759999999999996e-05,1.52,4.5759999999999996e-05,1.52,0.004576,4.0
5.740000000000003e-07,2.12,4.592000000000003e-06,1.8,4.5919999999999994e-05,1.56,4.5919999999999994e-05,1.52,0.004591999999999999,4.0
5.760000000000001e-07,2.16,4.608000000000001e-06,1.76,4.607999999999999e-05,1.56,4.607999999999999e-05,1.52,0.0046079999999999975,4.0
5.780000000000002e-07,2.2,4.624000000000002e-06,1.76,4.623999999999999e-05,1.52,4.623999999999999e-05,1.52,0.004624,3.96
5.800000000000004e-07,2.24,4.640000000000003e-06,1.76,4.639999999999999e-05,1.52,4.639999999999999e-05,1.52,0.004639999999999998,4.0
5.820000000000001e-07,2.24,4.656000000000001e-06,1.8,4.655999999999999e-05,1.56,4.655999999999999e-05,1.52,0.004656,4.0
5.840000000000003e-07,2.24,4.672000000000002e-06,1.8,4.6719999999999986e-05,1.52,4.6719999999999986e-05,1.52,0.004671999999999999,4.0
5.860000000000004e-07,2.24,4.688000000000003e-06,1.76,4.6879999999999985e-05,1.56,4.6879999999999985e-05,1.52,0.004687999999999998,3.96
5.880000000000001e-07,2.2,4.704000000000001e-06,1.8,4.703999999999998e-05,1.52,4.703999999999998e-05,1.52,0.004704,4.0
5.900000000000003e-07,2.2,4.720000000000002e-06,1.76,4.719999999999998e-05,1.52,4.719999999999998e-05,1.52,0.0047199999999999985,3.96
5.920000000000004e-07,2.16,4.7360000000000034e-06,1.76,4.735999999999998e-05,1.56,4.735999999999998e-05,1.52,0.004735999999999997,4.0
5.940000000000002e-07,2.12,4.752000000000001e-06,1.8,4.751999999999998e-05,1.52,4.751999999999998e-05,1.48,0.004751999999999999,3.96
5.960000000000003e-07,2.12,4.7680000000000025e-06,1.76,4.7680000000000004e-05,1.52,4.7680000000000004e-05,1.52,0.004767999999999998,4.0
5.980000000000005e-07,2.12,4.784000000000004e-06,1.8,4.784e-05,1.52,4.784e-05,1.52,0.004784,4.0
6.000000000000002e-07,2.12,4.8000000000000015e-06,1.76,4.8e-05,1.52,4.8e-05,1.52,0.004799999999999999,4.0
6.020000000000003e-07,2.12,4.816000000000003e-06,1.76,4.816e-05,1.52,4.816e-05,1.52,0.004815999999999997,3.96
6.040000000000001e-07,2.12,4.8320000000000005e-06,1.76,4.832e-05,1.52,4.832e-05,1.48,0.0048319999999999995,3.96
6.060000000000002e-07,2.12,4.848000000000002e-06,1.8,4.848e-05,1.48,4.848e-05,1.52,0.004847999999999998,3.96
6.080000000000004e-07,2.16,4.864000000000003e-06,1.8,4.8639999999999995e-05,1.48,4.8639999999999995e-05,1.48,0.004864,4.0
6.100000000000001e-07,2.16,4.880000000000001e-06,1.76,4.8799999999999994e-05,1.48,4.8799999999999994e-05,1.48,0.004879999999999999,3.96
6.120000000000002e-07,2.16,4.896000000000002e-06,1.8,4.895999999999999e-05,1.52,4.895999999999999e-05,1.48,0.004895999999999998,4.0
6.140000000000004e-07,2.16,4.912000000000003e-06,1.8,4.911999999999999e-05,1.48,4.911999999999999e-05,1.52,0.004912,3.96
6.160000000000001e-07,2.16,4.928000000000001e-06,2.24,4.927999999999999e-05,1.48,4.927999999999999e-05,1.52,0.004927999999999998,3.96
6.180000000000003e-07,2.16,4.944000000000002e-06,2.56,4.943999999999999e-05,2.0,4.943999999999999e-05,1.84,0.004943999999999997,3.96
6.200000000000004e-07,2.16,4.960000000000003e-06,1.84,4.9599999999999986e-05,1.8800000000000001,4.9599999999999986e-05,1.84,0.004959999999999999,3.3200000000000003
6.220000000000001e-07,2.16,4.976000000000001e-06,2.0,4.9759999999999984e-05,1.84,4.9759999999999984e-05,1.8800000000000001,0.004975999999999998,3.0
6.240000000000003e-07,2.12,4.992000000000002e-06,2.44,4.991999999999998e-05,1.84,4.991999999999998e-05,1.84,0.004992,2.68
6.260000000000004e-07,2.12,5.0080000000000036e-06,1.92,5.007999999999998e-05,1.84,5.007999999999998e-05,1.84,0.0050079999999999986,2.4
6.280000000000002e-07,2.12,5.024000000000001e-06,2.16,5.023999999999998e-05,1.84,5.023999999999998e-05,1.8800000000000001,0.005023999999999997,2.16
6.300000000000003e-07,2.12,5.0400000000000026e-06,2.12,5.039999999999998e-05,1.8800000000000001,5.039999999999998e-05,1.8800000000000001,0.005039999999999999,1.96
6.32e-07,2.12,5.056e-06,2.08,5.0560000000000004e-05,1.8800000000000001,5.0560000000000004e-05,1.8800000000000001,0.005055999999999998,1.8
6.340000000000002e-07,2.12,5.072000000000002e-06,2.12,5.072e-05,1.8800000000000001,5.072e-05,1.84,0.005072,1.6
6.360000000000003e-07,2.16,5.088000000000003e-06,2.12,5.088e-05,1.8800000000000001,5.088e-05,1.84,0.005087999999999999,1.44
6.380000000000001e-07,2.16,5.104000000000001e-06,2.12,5.104e-05,1.8800000000000001,5.104e-05,1.8800000000000001,0.005103999999999997,1.32
6.400000000000002e-07,2.16,5.120000000000002e-06,2.08,5.12e-05,1.84,5.12e-05,1.8800000000000001,0.0051199999999999996,1.16
6.420000000000004e-07,2.16,5.136000000000003e-06,2.16,5.1359999999999996e-05,1.8800000000000001,5.1359999999999996e-05,1.8800000000000001,0.005135999999999998,1.08
6.440000000000001e-07,2.16,5.152000000000001e-06,2.08,5.1519999999999995e-05,1.8800000000000001,5.1519999999999995e-05,1.92,0.005152,1.0
6.460000000000003e-07,2.2,5.168000000000002e-06,2.16,5.167999999999999e-05,1.8800000000000001,5.167999999999999e-05,1.8800000000000001,0.005167999999999999,0.88
6.480000000000004e-07,2.2,5.184000000000003e-06,2.08,5.183999999999999e-05,1.92,5.183999999999999e-05,1.8800000000000001,0.005183999999999998,0.8
6.500000000000001e-07,2.16,5.200000000000001e-06,2.12,5.199999999999999e-05,1.92,5.199999999999999e-05,1.92,0.0052,0.72
6.520000000000003e-07,2.16,5.216000000000002e-06,2.08,5.215999999999999e-05,1.8800000000000001,5.215999999999999e-05,1.92,0.005215999999999998,0.64
6.540000000000004e-07,2.16,5.2320000000000034e-06,2.12,5.231999999999999e-05,1.8800000000000001,5.231999999999999e-05,1.92,0.005231999999999997,0.64
6.560000000000002e-07,2.16,5.248000000000001e-06,2.12,5.2479999999999985e-05,1.8800000000000001,5.2479999999999985e-05,1.92,0.005247999999999999,0.56
6.580000000000003e-07,2.16,5.2640000000000025e-06,2.12,5.2639999999999984e-05,1.8800000000000001,5.2639999999999984e-05,1.8800000000000001,0.005263999999999998,0.52
6.600000000000005e-07,2.12,5.280000000000004e-06,2.12,5.279999999999998e-05,1.8800000000000001,5.279999999999998e-05,1.92,0.00528,0.44
6.620000000000002e-07,2.12,5.2960000000000015e-06,2.12,5.295999999999998e-05,1.92,5.295999999999998e-05,1.92,0.005295999999999999,0.44
6.640000000000003e-07,2.12,5.312000000000003e-06,2.16,5.311999999999998e-05,1.92,5.311999999999998e-05,1.92,0.005311999999999997,0.36
6.660000000000001e-07,2.12,5.3280000000000005e-06,2.12,5.3280000000000005e-05,1.92,5.3280000000000005e-05,1.92,0.005327999999999999,0.36
6.680000000000002e-07,2.12,5.344000000000002e-06,2.16,5.344e-05,1.92,5.344e-05,1.92,0.005343999999999998,0.32
6.700000000000004e-07,2.12,5.360000000000003e-06,2.12,5.36e-05,1.92,5.36e-05,1.92,0.00536,0.28
6.720000000000001e-07,2.12,5.376000000000001e-06,2.12,5.376e-05,1.92,5.376e-05,1.92,0.005375999999999999,0.28
6.740000000000002e-07,2.16,5.392000000000002e-06,2.12,5.392e-05,1.92,5.392e-05,1.92,0.0053919999999999975,0.24
6.760000000000004e-07,2.16,5.408000000000003e-06,2.12,5.408e-05,1.92,5.408e-05,1.92,0.005408,0.24
6.780000000000001e-07,2.16,5.424000000000001e-06,2.12,5.4239999999999996e-05,1.92,5.4239999999999996e-05,1.96,0.005423999999999998,0.2
6.800000000000003e-07,2.16,5.440000000000002e-06,2.12,5.4399999999999994e-05,1.92,5.4399999999999994e-05,1.92,0.00544,0.16
6.820000000000004e-07,2.16,5.456000000000003e-06,2.12,5.455999999999999e-05,1.96,5.455999999999999e-05,1.96,0.005455999999999999,0.2
6.840000000000001e-07,2.16,5.472000000000001e-06,2.12,5.471999999999999e-05,1.96,5.471999999999999e-05,1.96,0.005471999999999998,0.16
6.860000000000003e-07,2.16,5.488000000000002e-06,2.12,5.487999999999999e-05,1.96,5.487999999999999e-05,1.92,0.005488,0.2
6.880000000000004e-07,2.16,5.5040000000000035e-06,2.12,5.503999999999999e-05,1.96,5.503999999999999e-05,1.92,0.0055039999999999985,0.16
6.900000000000002e-07,2.16,5.520000000000001e-06,2.16,5.5199999999999986e-05,1.96,5.5199999999999986e-05,1.96,0.005519999999999997,0.16
6.920000000000003e-07,2.16,5.5360000000000026e-06,2.08,5.5359999999999985e-05,1.96,5.5359999999999985e-05,1.92,0.005535999999999999,0.12
6.94e-07,2.16,5.552e-06,2.12,5.5519999999999983e-05,1.92,5.5519999999999983e-05,1.92,0.005551999999999998,0.12
6.960000000000002e-07,2.16,5.568000000000002e-06,2.12,5.567999999999998e-05,1.96,5.567999999999998e-05,1.96,0.005568,0.12
6.980000000000003e-07,2.12,5.584000000000003e-06,2.12,5.583999999999998e-05,1.96,5.583999999999998e-05,1.96,0.005583999999999999,0.12
7.000000000000001e-07,2.12,5.600000000000001e-06,2.12,5.599999999999998e-05,1.96,5.599999999999998e-05,1.96,0.005599999999999997,0.08
7.020000000000002e-07,2.12,5.616000000000002e-06,2.12,5.6160000000000004e-05,1.96,5.6160000000000004e-05,1.96,0.0056159999999999995,0.12
7.040000000000004e-07,2.16,5.632000000000003e-06,2.12,5.632e-05,1.96,5.632e-05,1.96,0.005631999999999998,0.08
7.060000000000001e-07,2.16,5.648000000000001e-06,2.12,5.648e-05,1.96,5.648e-05,1.96,0.005648,0.08
7.080000000000003e-07,2.12,5.664000000000002e-06,2.12,5.664e-05,1.96,5.664e-05,1.96,0.005663999999999999,0.08
7.100000000000004e-07,2.12,5.680000000000003e-06,2.12,5.68e-05,1.96,5.68e-05,1.96,0.0056799999999999976,0.04
7.120000000000001e-07,2.16,5.696000000000001e-06,2.08,5.696e-05,1.96,5.696e-05,1.96,0.005696,0.08
7.140000000000003e-07,2.16,5.712000000000002e-06,2.16,5.7119999999999995e-05,1.96,5.7119999999999995e-05,1.96,0.005711999999999998,0.04
7.160000000000004e-07,2.16,5.7280000000000034e-06,2.08,5.7279999999999994e-05,1.96,5.7279999999999994e-05,1.96,0.005727999999999997,0.04
7.180000000000002e-07,2.16,5.744000000000001e-06,2.12,5.743999999999999e-05,2.0,5.743999999999999e-05,1.96,0.005743999999999999,0.08
7.200000000000003e-07,2.16,5.7600000000000024e-06,2.12,5.759999999999999e-05,2.0,5.759999999999999e-05,1.96,0.005759999999999998,0.04
7.220000000000005e-07,2.16,5.776000000000004e-06,2.12,5.775999999999999e-05,1.96,5.775999999999999e-05,2.0,0.005776,0.08
7.240000000000002e-07,2.16,5.7920000000000015e-06,2.12,5.791999999999999e-05,1.96,5.791999999999999e-05,1.96,0.0057919999999999985,0.08
7.260000000000003e-07,2.16,5.808000000000003e-06,2.12,5.8079999999999986e-05,1.96,5.8079999999999986e-05,1.96,0.005807999999999997,0.04
7.280000000000001e-07,2.16,5.8240000000000005e-06,2.12,5.8239999999999984e-05,1.96,5.8239999999999984e-05,2.0,0.005823999999999999,0.08
7.300000000000002e-07,2.16,5.840000000000002e-06,2.12,5.839999999999998e-05,2.0,5.839999999999998e-05,2.0,0.005839999999999998,0.04
7.320000000000004e-07,2.16,5.856000000000003e-06,2.12,5.855999999999998e-05,2.0,5.855999999999998e-05,2.0,0.005856,0.04
7.340000000000001e-07,2.16,5.872000000000001e-06,2.12,5.871999999999998e-05,1.96,5.871999999999998e-05,1.96,0.005871999999999999,0.04
7.360000000000002e-07,2.12,5.888000000000002e-06,2.12,5.887999999999998e-05,2.0,5.887999999999998e-05,2.0,0.005887999999999997,0.0
7.380000000000004e-07,2.12,5.904000000000003e-06,2.12,5.9040000000000004e-05,2.0,5.9040000000000004e-05,2.0,0.0059039999999999995,0.04
7.400000000000001e-07,2.12,5.920000000000001e-06,2.12,5.92e-05,2.0,5.92e-05,2.0,0.005919999999999998,0.0
7.420000000000003e-07,2.16,5.936000000000002e-06,2.12,5.936e-05,2.04,5.936e-05,2.0,0.005936,0.04
7.440000000000004e-07,2.16,5.952000000000003e-06,2.12,5.952e-05,2.0,5.952e-05,2.0,0.005951999999999999,0.04
7.460000000000001e-07,2.16,5.968000000000001e-06,2.12,5.968e-05,2.0,5.968e-05,2.0,0.005967999999999998,0.04
7.480000000000003e-07,2.12,5.984000000000002e-06,2.12,5.9839999999999996e-05,2.0,5.9839999999999996e-05,2.0,0.005984,0.04
7.500000000000004e-07,2.16,6.0000000000000035e-06,2.12,5.9999999999999995e-05,2.0,5.9999999999999995e-05,2.0,0.005999999999999998,0.04
7.520000000000002e-07,2.16,6.016000000000001e-06,2.12,6.015999999999999e-05,2.0,6.015999999999999e-05,2.04,0.006015999999999997,0.0
7.540000000000003e-07,2.16,6.0320000000000026e-06,2.12,6.031999999999999e-05,2.0,6.031999999999999e-05,2.0,0.006031999999999999,0.0
7.560000000000005e-07,2.16,6.048000000000004e-06,2.12,6.047999999999999e-05,2.0,6.047999999999999e-05,2.0,0.006047999999999998,0.0
7.580000000000002e-07,2.16,6.0640000000000016e-06,2.12,6.063999999999999e-05,2.04,6.063999999999999e-05,2.04,0.006064,0.04
7.600000000000003e-07,2.16,6.080000000000003e-06,2.12,6.079999999999999e-05,2.0,6.079999999999999e-05,2.0,0.006079999999999999,0.04
