t_f_9901.2Hz,V2_f_9901.2Hz,t_f_990.1Hz,V2_f_990.1Hz,t_f_99.0Hz,V2_f_99.0Hz,t_f_9.9Hz,V2_f_9.9Hz,t_f_1.0Hz,V2_f_1.0Hz
4.175999999999998e-05,1.6,4.175999999999998e-05,1.6,0.004175999999999999,3.96,0.04176000000000002,4.0,0.4176000000000002,4.0
4.191999999999998e-05,1.56,4.191999999999998e-05,1.56,0.004191999999999998,4.0,0.04192000000000001,4.0,0.4192,3.96
4.2080000000000004e-05,1.56,4.2080000000000004e-05,1.56,0.004208,3.96,0.042080000000000006,3.96,0.42079999999999984,4.0
4.224e-05,1.6,4.224e-05,1.6,0.004223999999999999,3.96,0.04224,3.96,0.4224000000000001,4.0
4.24e-05,1.6,4.24e-05,1.56,0.004239999999999997,3.96,0.04240000000000002,3.96,0.42399999999999993,3.96
4.256e-05,1.56,4.256e-05,1.56,0.004255999999999999,4.0,0.042560000000000014,3.96,0.4256000000000002,3.96
4.272e-05,1.56,4.272e-05,1.6,0.004271999999999998,3.96,0.04272000000000001,3.96,0.4272,3.96
4.2879999999999996e-05,1.56,4.2879999999999996e-05,1.56,0.004288,3.96,0.04288,4.0,0.42879999999999985,3.96
4.3039999999999994e-05,1.56,4.3039999999999994e-05,1.6,0.004303999999999999,3.96,0.04304000000000002,4.0,0.4304000000000001,4.0
4.319999999999999e-05,1.56,4.319999999999999e-05,1.56,0.0043199999999999975,3.96,0.043200000000000016,3.96,0.43199999999999994,3.96
4.335999999999999e-05,1.56,4.335999999999999e-05,1.56,0.004336,3.96,0.04336000000000001,4.0,0.4336000000000002,4.0
4.351999999999999e-05,1.56,4.351999999999999e-05,1.56,0.004351999999999998,3.96,0.04352,4.0,0.43520000000000003,3.96
4.367999999999999e-05,1.6,4.367999999999999e-05,1.6,0.004368,3.96,0.043680000000000024,4.0,0.43679999999999986,3.96
4.383999999999999e-05,1.56,4.383999999999999e-05,1.56,0.004383999999999999,3.92,0.04384000000000002,3.96,0.4384000000000001,3.96
4.3999999999999985e-05,1.56,4.3999999999999985e-05,1.6,0.004399999999999998,4.0,0.04400000000000001,3.96,0.43999999999999995,4.0
4.4159999999999984e-05,1.56,4.4159999999999984e-05,1.56,0.004416,4.0,0.044160000000000005,4.0,0.4416000000000002,3.96
4.431999999999998e-05,1.56,4.431999999999998e-05,1.56,0.0044319999999999984,3.96,0.044320000000000026,4.0,0.44320000000000004,3.96
4.447999999999998e-05,1.52,4.447999999999998e-05,1.56,0.004447999999999997,3.96,0.04448000000000002,4.0,0.44479999999999986,3.96
4.463999999999998e-05,1.6,4.463999999999998e-05,1.56,0.004463999999999999,4.0,0.04464000000000001,3.96,0.44640000000000013,4.0
4.479999999999998e-05,1.56,4.479999999999998e-05,1.56,0.004479999999999998,3.96,0.044800000000000006,3.96,0.44799999999999995,4.0
4.496e-05,1.56,4.496e-05,1.56,0.004496,3.96,0.04496,4.0,0.4496000000000002,4.0
4.512e-05,1.56,4.512e-05,1.56,0.004511999999999999,4.0,0.04512000000000002,3.96,0.45120000000000005,3.96
4.528e-05,1.56,4.528e-05,1.56,0.004527999999999997,3.96,0.045280000000000015,3.96,0.45279999999999987,4.0
4.544e-05,1.56,4.544e-05,1.56,0.004543999999999999,3.96,0.04544000000000001,3.96,0.45440000000000014,3.96
4.56e-05,1.56,4.56e-05,1.56,0.004559999999999998,3.96,0.0456,3.96,0.45599999999999996,3.96
4.5759999999999996e-05,1.52,4.5759999999999996e-05,1.56,0.004576,3.96,0.04576000000000002,4.0,0.45760000000000023,3.96
4.5919999999999994e-05,1.52,4.5919999999999994e-05,1.56,0.004591999999999999,3.96,0.045920000000000016,4.0,0.45920000000000005,3.96
4.607999999999999e-05,1.56,4.607999999999999e-05,1.56,0.0046079999999999975,3.96,0.04608000000000001,4.0,0.4607999999999999,3.96
4.623999999999999e-05,1.52,4.623999999999999e-05,1.52,0.004624,3.96,0.04624,4.0,0.46240000000000014,4.0
4.639999999999999e-05,1.52,4.639999999999999e-05,1.56,0.004639999999999998,3.96,0.046400000000000025,3.96,0.46399999999999997,4.0
4.655999999999999e-05,1.56,4.655999999999999e-05,1.52,0.004656,4.0,0.04656000000000002,4.0,0.4655999999999998,4.0
4.6719999999999986e-05,1.52,4.6719999999999986e-05,1.52,0.004671999999999999,4.0,0.04672000000000001,3.96,0.46720000000000006,3.96
4.6879999999999985e-05,1.52,4.6879999999999985e-05,1.56,0.004687999999999998,3.96,0.046880000000000005,4.0,0.4687999999999999,3.96
4.703999999999998e-05,1.52,4.703999999999998e-05,1.52,0.004704,4.0,0.047040000000000026,3.96,0.47040000000000015,4.0
4.719999999999998e-05,1.52,4.719999999999998e-05,1.56,0.0047199999999999985,3.96,0.04720000000000002,4.0,0.472,4.0
4.735999999999998e-05,1.52,4.735999999999998e-05,1.52,0.004735999999999997,3.96,0.04736000000000001,4.0,0.4735999999999998,4.0
4.751999999999998e-05,1.52,4.751999999999998e-05,1.52,0.004751999999999999,4.0,0.04752000000000001,4.0,0.47520000000000007,3.96
4.7680000000000004e-05,1.52,4.7680000000000004e-05,1.52,0.004767999999999998,3.96,0.04768,3.96,0.4767999999999999,4.0
4.784e-05,1.52,4.784e-05,1.52,0.004784,3.96,0.04784000000000002,4.0,0.47840000000000016,4.0
4.8e-05,1.52,4.8e-05,1.52,0.004799999999999999,3.96,0.048000000000000015,3.96,0.48,4.0
4.816e-05,1.52,4.816e-05,1.52,0.004815999999999997,3.96,0.04816000000000001,4.0,0.4815999999999998,4.0
4.832e-05,1.52,4.832e-05,1.52,0.0048319999999999995,4.0,0.04832,4.0,0.4832000000000001,3.96
4.848e-05,1.52,4.848e-05,1.52,0.004847999999999998,4.0,0.04848000000000002,3.96,0.4847999999999999,4.0
4.8639999999999995e-05,1.48,4.8639999999999995e-05,1.52,0.004864,3.96,0.04864000000000002,3.96,0.48640000000000017,3.96
4.8799999999999994e-05,1.52,4.8799999999999994e-05,1.52,0.004879999999999999,3.96,0.04880000000000001,4.0,0.488,4.0
4.895999999999999e-05,1.52,4.895999999999999e-05,1.52,0.004895999999999998,3.96,0.048960000000000004,3.96,0.4895999999999998,4.0
4.911999999999999e-05,1.48,4.911999999999999e-05,1.52,0.004912,3.96,0.049120000000000025,4.0,0.4912000000000001,4.0
4.927999999999999e-05,1.52,4.927999999999999e-05,1.52,0.004927999999999998,4.0,0.04928000000000002,4.0,0.4927999999999999,4.0
4.943999999999999e-05,1.48,4.943999999999999e-05,1.48,0.004943999999999997,4.0,0.04944000000000001,4.0,0.4944000000000002,4.0
4.9599999999999986e-05,1.48,4.9599999999999986e-05,1.52,0.004959999999999999,4.0,0.049600000000000005,3.96,0.496,3.96
4.9759999999999984e-05,1.56,4.9759999999999984e-05,1.52,0.004975999999999998,3.96,0.049760000000000026,4.0,0.4975999999999998,4.0
4.991999999999998e-05,1.52,4.991999999999998e-05,1.48,0.004992,3.96,0.04992000000000002,3.96,0.4992000000000001,4.0
5.007999999999998e-05,1.52,5.007999999999998e-05,1.52,0.0050079999999999986,4.0,0.05008000000000001,3.96,0.5007999999999999,4.0
5.023999999999998e-05,1.52,5.023999999999998e-05,1.48,0.005023999999999997,4.0,0.05024000000000001,4.0,0.5024000000000002,3.96
5.039999999999998e-05,1.92,5.039999999999998e-05,2.12,0.005039999999999999,3.96,0.0504,3.96,0.504,0.96
5.0560000000000004e-05,1.84,5.0560000000000004e-05,1.8,0.005055999999999998,3.36,0.05056000000000002,2.32,0.5055999999999998,0.0
5.072e-05,1.84,5.072e-05,1.84,0.005072,3.0,0.050720000000000015,0.84,0.5072000000000001,0.04
5.088e-05,1.84,5.088e-05,1.84,0.005087999999999999,2.68,0.05088000000000001,0.36,0.5087999999999999,0.0
5.104e-05,1.8800000000000001,5.104e-05,1.8800000000000001,0.005103999999999997,2.44,0.05104,0.16,0.5104000000000002,0.04
5.12e-05,1.8800000000000001,5.12e-05,1.84,0.0051199999999999996,2.24,0.05120000000000002,0.08,0.512,0.04
5.1359999999999996e-05,1.84,5.1359999999999996e-05,1.84,0.005135999999999998,2.0,0.05136000000000002,0.04,0.5135999999999998,0.0
5.1519999999999995e-05,1.84,5.1519999999999995e-05,1.8800000000000001,0.005152,1.8,0.05152000000000001,0.04,0.5152000000000001,0.04
5.167999999999999e-05,1.8800000000000001,5.167999999999999e-05,1.8800000000000001,0.005167999999999999,1.6400000000000001,0.051680000000000004,0.04,0.5167999999999999,0.0
5.183999999999999e-05,1.84,5.183999999999999e-05,1.8800000000000001,0.005183999999999998,1.44,0.051840000000000025,0.0,0.5184000000000002,0.0
5.199999999999999e-05,1.8800000000000001,5.199999999999999e-05,1.8800000000000001,0.0052,1.32,0.05200000000000002,0.0,0.52,0.0
5.215999999999999e-05,1.8800000000000001,5.215999999999999e-05,1.8800000000000001,0.005215999999999998,1.2,0.05216000000000001,0.0,0.5215999999999998,0.0
5.231999999999999e-05,1.8800000000000001,5.231999999999999e-05,1.8800000000000001,0.005231999999999997,1.04,0.052320000000000005,0.0,0.5232000000000001,0.0
5.2479999999999985e-05,1.8800000000000001,5.2479999999999985e-05,1.8800000000000001,0.005247999999999999,1.0,0.05248000000000003,0.0,0.5247999999999999,0.0
5.2639999999999984e-05,1.8800000000000001,5.2639999999999984e-05,1.8800000000000001,0.005263999999999998,0.88,0.05264000000000002,0.0,0.5264000000000002,0.0
5.279999999999998e-05,1.92,5.279999999999998e-05,1.8800000000000001,0.00528,0.8,0.052800000000000014,0.0,0.528,0.0
5.295999999999998e-05,1.8800000000000001,5.295999999999998e-05,1.8800000000000001,0.005295999999999999,0.72,0.05296000000000001,0.04,0.5295999999999998,0.0
5.311999999999998e-05,1.92,5.311999999999998e-05,1.8800000000000001,0.005311999999999997,0.68,0.05312,0.0,0.5312000000000001,0.0
5.3280000000000005e-05,1.92,5.3280000000000005e-05,1.8800000000000001,0.005327999999999999,0.6,0.05328000000000002,0.04,0.5327999999999999,0.0
5.344e-05,1.8800000000000001,5.344e-05,1.8800000000000001,0.005343999999999998,0.52,0.053440000000000015,0.0,0.5344000000000002,0.0
5.36e-05,1.92,5.36e-05,1.8800000000000001,0.00536,0.52,0.05360000000000001,0.0,0.536,0.0
5.376e-05,1.92,5.376e-05,1.8800000000000001,0.005375999999999999,0.48,0.05376,0.04,0.5375999999999999,0.04
5.392e-05,1.92,5.392e-05,1.92,0.0053919999999999975,0.4,0.05392000000000002,0.04,0.5392000000000001,0.0
5.408e-05,1.92,5.408e-05,1.92,0.005408,0.4,0.05408000000000002,0.0,0.5408,0.0
5.4239999999999996e-05,1.92,5.4239999999999996e-05,1.92,0.005423999999999998,0.36,0.05424000000000001,0.04,0.5424000000000002,0.0
5.4399999999999994e-05,1.8800000000000001,5.4399999999999994e-05,1.92,0.00544,0.28,0.054400000000000004,0.04,0.544,0.0
5.455999999999999e-05,1.92,5.455999999999999e-05,1.92,0.005455999999999999,0.28,0.054560000000000025,0.0,0.5455999999999999,0.0
5.471999999999999e-05,1.92,5.471999999999999e-05,1.92,0.005471999999999998,0.28,0.05472000000000002,0.04,0.5472000000000001,0.0
5.487999999999999e-05,1.92,5.487999999999999e-05,1.96,0.005488,0.2,0.05488000000000001,0.0,0.5488,0.04
5.503999999999999e-05,1.92,5.503999999999999e-05,1.92,0.0055039999999999985,0.24,0.055040000000000006,0.04,0.5504000000000002,0.04
5.5199999999999986e-05,1.92,5.5199999999999986e-05,1.96,0.005519999999999997,0.2,0.05520000000000003,0.04,0.552,0.0
5.5359999999999985e-05,1.96,5.5359999999999985e-05,1.92,0.005535999999999999,0.2,0.05536000000000002,0.0,0.5535999999999999,0.04
5.5519999999999983e-05,1.92,5.5519999999999983e-05,1.92,0.005551999999999998,0.16,0.055520000000000014,0.0,0.5552000000000001,0.0
5.567999999999998e-05,1.92,5.567999999999998e-05,1.92,0.005568,0.12,0.05568000000000001,0.04,0.5568,0.0
5.583999999999998e-05,1.96,5.583999999999998e-05,1.92,0.005583999999999999,0.16,0.05584,0.0,0.5584000000000002,0.0
5.599999999999998e-05,1.96,5.599999999999998e-05,1.92,0.005599999999999997,0.12,0.05600000000000002,0.0,0.56,0.0
5.6160000000000004e-05,1.92,5.6160000000000004e-05,1.96,0.0056159999999999995,0.12,0.056160000000000015,0.0,0.5615999999999999,0.04
5.632e-05,1.96,5.632e-05,1.96,0.005631999999999998,0.12,0.05632000000000001,0.04,0.5632000000000001,0.0
5.648e-05,1.96,5.648e-05,1.92,0.005648,0.08,0.05648,0.0,0.5648,0.0
5.664e-05,1.92,5.664e-05,1.96,0.005663999999999999,0.08,0.056640000000000024,0.0,0.5664000000000002,0.0
5.68e-05,1.96,5.68e-05,1.96,0.0056799999999999976,0.08,0.05680000000000002,0.0,0.5680000000000001,0.0
5.696e-05,1.92,5.696e-05,1.96,0.005696,0.08,0.05696000000000001,0.04,0.5695999999999999,0.04
5.7119999999999995e-05,1.92,5.7119999999999995e-05,1.96,0.005711999999999998,0.08,0.057120000000000004,0.04,0.5712000000000002,0.04
5.7279999999999994e-05,1.96,5.7279999999999994e-05,1.96,0.005727999999999997,0.08,0.057280000000000025,-0.04,0.5728,0.04
5.743999999999999e-05,1.96,5.743999999999999e-05,1.96,0.005743999999999999,0.08,0.05744000000000002,0.0,0.5743999999999998,0.0
5.759999999999999e-05,1.96,5.759999999999999e-05,1.96,0.005759999999999998,0.04,0.05760000000000001,0.04,0.5760000000000001,0.0
5.775999999999999e-05,1.96,5.775999999999999e-05,1.96,0.005776,0.04,0.057760000000000006,0.04,0.5775999999999999,0.0
5.791999999999999e-05,1.96,5.791999999999999e-05,1.96,0.0057919999999999985,0.04,0.05792000000000003,0.04,0.5792000000000002,0.0
5.8079999999999986e-05,1.92,5.8079999999999986e-05,2.0,0.005807999999999997,0.08,0.05808000000000002,0.0,0.5808,0.0
5.8239999999999984e-05,2.0,5.8239999999999984e-05,1.96,0.005823999999999999,0.08,0.058240000000000014,0.04,0.5823999999999998,0.04
5.839999999999998e-05,1.96,5.839999999999998e-05,1.96,0.005839999999999998,0.04,0.05840000000000001,0.0,0.5840000000000001,0.0
5.855999999999998e-05,1.96,5.855999999999998e-05,2.0,0.005856,0.04,0.05856,0.0,0.5855999999999999,0.0
5.871999999999998e-05,2.0,5.871999999999998e-05,2.0,0.005871999999999999,0.04,0.05872000000000002,0.0,0.5872000000000002,0.04
5.887999999999998e-05,2.0,5.887999999999998e-05,1.96,0.005887999999999997,0.04,0.058880000000000016,0.0,0.5888,0.0
5.9040000000000004e-05,1.96,5.9040000000000004e-05,2.0,0.0059039999999999995,0.04,0.05904000000000001,0.04,0.5903999999999998,0.0
5.92e-05,2.0,5.92e-05,2.0,0.005919999999999998,0.04,0.0592,0.0,0.5920000000000001,0.04
5.936e-05,1.96,5.936e-05,1.96,0.005936,0.0,0.059360000000000024,0.0,0.5935999999999999,0.04
5.952e-05,1.96,5.952e-05,2.0,0.005951999999999999,0.04,0.05952000000000002,0.0,0.5952000000000002,0.0
5.968e-05,2.0,5.968e-05,2.0,0.005967999999999998,0.04,0.05968000000000001,0.04,0.5968,0.0
5.9839999999999996e-05,2.0,5.9839999999999996e-05,1.96,0.005984,0.0,0.059840000000000004,0.04,0.5983999999999998,0.0
5.9999999999999995e-05,2.0,5.9999999999999995e-05,2.0,0.005999999999999998,0.04,0.060000000000000026,0.0,0.6000000000000001,0.0
6.015999999999999e-05,2.0,6.015999999999999e-05,2.0,0.006015999999999997,0.04,0.06016000000000002,0.0,0.6015999999999999,0.04
6.031999999999999e-05,2.0,6.031999999999999e-05,2.0,0.006031999999999999,0.0,0.06032000000000001,0.0,0.6032000000000002,0.0
6.047999999999999e-05,2.0,6.047999999999999e-05,2.0,0.006047999999999998,0.04,0.060480000000000006,0.0,0.6048,0.0
6.063999999999999e-05,2.0,6.063999999999999e-05,2.0,0.006064,0.0,0.06064000000000003,0.04,0.6063999999999998,0.0
6.079999999999999e-05,2.0,6.079999999999999e-05,2.04,0.006079999999999999,0.04,0.06080000000000002,0.0,0.6080000000000001,0.0
6.0959999999999986e-05,2.0,6.0959999999999986e-05,2.0,0.006095999999999997,0.04,0.060960000000000014,0.04,0.6095999999999999,0.04
6.111999999999998e-05,2.0,6.111999999999998e-05,2.0,0.006111999999999999,0.0,0.06112000000000001,0.0,0.6112000000000002,0.04
6.127999999999998e-05,2.0,6.127999999999998e-05,2.0,0.006127999999999998,0.04,0.06128,0.0,0.6128,0.0
6.143999999999998e-05,2.0,6.143999999999998e-05,2.0,0.006144,0.0,0.06144000000000002,0.08,0.6143999999999998,0.0
6.159999999999998e-05,2.0,6.159999999999998e-05,2.0,0.006159999999999999,0.04,0.061600000000000016,0.0,0.6160000000000001,0.0
6.176e-05,2.04,6.176e-05,2.0,0.0061759999999999975,0.04,0.06176000000000001,0.04,0.6175999999999999,0.0
6.192e-05,2.0,6.192e-05,2.0,0.006192,0.04,0.06192,0.0,0.6192000000000002,0.04
6.208e-05,2.04,6.208e-05,2.0,0.006207999999999998,0.04,0.062080000000000024,0.0,0.6208,0.0
6.224e-05,2.0,6.224e-05,2.0,0.006224,0.0,0.06224000000000002,0.0,0.6223999999999998,0.0
6.24e-05,2.0,6.24e-05,2.04,0.006239999999999999,0.04,0.06240000000000001,0.0,0.6240000000000001,0.0
6.256e-05,2.04,6.256e-05,2.0,0.006255999999999998,0.0,0.06256,0.0,0.6255999999999999,0.04
6.272e-05,2.04,6.272e-05,2.04,0.006272,0.0,0.06272000000000003,0.0,0.6272000000000002,0.0
6.288e-05,2.04,6.288e-05,2.04,0.0062879999999999985,0.04,0.06288000000000002,0.04,0.6288,0.04
6.303999999999999e-05,2.08,6.303999999999999e-05,2.04,0.006303999999999997,0.0,0.06304000000000001,0.0,0.6303999999999998,0.0
6.319999999999999e-05,2.04,6.319999999999999e-05,2.08,0.006319999999999999,0.0,0.0632,0.04,0.6320000000000001,0.0
6.335999999999999e-05,2.04,6.335999999999999e-05,2.04,0.006335999999999998,0.04,0.06336000000000003,0.04,0.6335999999999999,0.04
6.351999999999999e-05,2.04,6.351999999999999e-05,2.04,0.006352,0.0,0.06352000000000002,0.04,0.6352000000000002,0.04
6.367999999999999e-05,2.04,6.367999999999999e-05,2.04,0.006367999999999999,0.0,0.06368000000000001,0.04,0.6368,0.0
6.383999999999999e-05,2.04,6.383999999999999e-05,2.0,0.006383999999999997,0.0,0.06384000000000001,0.0,0.6383999999999999,0.0
6.399999999999998e-05,2.08,6.399999999999998e-05,2.04,0.0063999999999999994,0.04,0.064,0.04,0.6400000000000001,0.04
6.415999999999998e-05,2.04,6.415999999999998e-05,2.0,0.006415999999999998,0.04,0.06416000000000002,0.0,0.6416,0.0
6.431999999999998e-05,2.08,6.431999999999998e-05,2.04,0.006432,0.04,0.06432000000000002,0.0,0.6432000000000002,0.0
6.447999999999998e-05,2.08,6.447999999999998e-05,2.04,0.006447999999999999,0.0,0.06448000000000001,0.0,0.6448,0.0
6.464e-05,2.08,6.464e-05,2.04,0.0064639999999999975,0.0,0.06464,0.0,0.6463999999999999,0.0
6.48e-05,2.08,6.48e-05,2.04,0.00648,0.04,0.06480000000000002,0.0,0.6480000000000001,0.0
6.496e-05,2.08,6.496e-05,2.04,0.006495999999999998,0.0,0.06496000000000002,0.0,0.6496,0.0
6.512e-05,2.04,6.512e-05,2.04,0.006511999999999997,0.0,0.06512000000000001,0.04,0.6512000000000002,0.0
6.528e-05,2.08,6.528e-05,2.08,0.006527999999999999,0.0,0.06528,0.0,0.6528,0.0
6.544e-05,2.08,6.544e-05,2.04,0.006543999999999998,0.0,0.06544000000000003,0.0,0.6543999999999999,0.04
6.56e-05,2.08,6.56e-05,2.08,0.00656,0.0,0.06560000000000002,0.0,0.6560000000000001,0.0
6.576e-05,2.08,6.576e-05,2.08,0.0065759999999999985,0.0,0.06576000000000001,0.0,0.6576,0.0
6.591999999999999e-05,2.08,6.591999999999999e-05,2.08,0.006591999999999997,0.04,0.06592,0.0,0.6592000000000002,0.0
6.607999999999999e-05,2.08,6.607999999999999e-05,2.04,0.006607999999999999,0.0,0.06608000000000003,0.0,0.6608,0.0
6.623999999999999e-05,2.08,6.623999999999999e-05,2.08,0.006623999999999998,0.0,0.06624000000000002,0.0,0.6623999999999999,0.04
6.639999999999999e-05,2.08,6.639999999999999e-05,2.04,0.00664,0.04,0.06640000000000001,0.0,0.6640000000000001,0.0
6.655999999999999e-05,2.08,6.655999999999999e-05,2.04,0.006655999999999999,0.0,0.06656000000000001,0.0,0.6656,0.0
6.671999999999998e-05,2.08,6.671999999999998e-05,2.08,0.006671999999999997,0.0,0.06672,0.0,0.6672000000000002,0.0
6.687999999999998e-05,2.12,6.687999999999998e-05,2.08,0.0066879999999999995,0.0,0.06688000000000002,0.0,0.6688000000000001,0.0
6.703999999999998e-05,2.08,6.703999999999998e-05,2.08,0.006703999999999998,0.0,0.06704000000000002,0.0,0.6703999999999999,0.0
6.719999999999998e-05,2.08,6.719999999999998e-05,2.08,0.00672,0.0,0.06720000000000001,0.0,0.6720000000000002,0.04
6.735999999999998e-05,2.08,6.735999999999998e-05,2.12,0.006735999999999999,0.0,0.06736,0.0,0.6736,0.0
6.752e-05,2.08,6.752e-05,2.08,0.006751999999999998,0.0,0.06752000000000002,0.0,0.6751999999999998,0.0
6.768e-05,2.08,6.768e-05,2.08,0.006768,0.0,0.06768000000000002,0.0,0.6768000000000001,0.0
6.784e-05,2.12,6.784e-05,2.08,0.006783999999999998,0.0,0.06784000000000001,0.0,0.6783999999999999,0.0
6.8e-05,2.08,6.8e-05,2.08,0.006799999999999997,0.0,0.068,0.04,0.6800000000000002,0.0
6.816e-05,2.12,6.816e-05,2.08,0.006815999999999999,0.0,0.06816000000000003,0.0,0.6816,0.04
6.832e-05,2.12,6.832e-05,2.12,0.006831999999999998,0.04,0.06832000000000002,0.0,0.6831999999999998,0.04
6.848e-05,2.08,6.848e-05,2.12,0.006848,0.04,0.06848000000000001,0.0,0.6848000000000001,0.0
6.864e-05,2.08,6.864e-05,2.12,0.006863999999999999,0.0,0.06864,0.04,0.6863999999999999,0.0
6.879999999999999e-05,2.12,6.879999999999999e-05,2.12,0.006879999999999997,0.0,0.06880000000000003,0.0,0.6880000000000002,0.0
6.895999999999999e-05,2.12,6.895999999999999e-05,2.08,0.006895999999999999,-0.04,0.06896000000000002,0.04,0.6896,0.0
6.911999999999999e-05,2.12,6.911999999999999e-05,2.16,0.006911999999999998,0.0,0.06912000000000001,0.0,0.6911999999999998,0.0
6.927999999999999e-05,2.12,6.927999999999999e-05,2.12,0.006928,0.0,0.06928000000000001,0.0,0.6928000000000001,0.0
6.943999999999999e-05,2.12,6.943999999999999e-05,2.12,0.006943999999999999,0.0,0.06944,0.04,0.6943999999999999,0.0
